ID,BlendProperty1,BlendProperty2,BlendProperty3,BlendProperty4,BlendProperty5,BlendProperty6,BlendProperty7,BlendProperty8,BlendProperty9,BlendProperty10
47,-1.5113423498046354,-1.867859000639462,-0.8922361477680132,-1.2609820554941256,-0.08185241573028451,-2.1233133645894826,-0.8867477567515168,-1.3136859275984405,-1.8634198476630992,-0.3481632540994907
48,-0.2749966935488419,0.1469860628274474,-0.49890604903653624,0.021589013300103523,-0.4478398734087468,-0.6369102515382902,-0.5342892907614626,0.152215440964144,0.7089763974954904,-0.5243214297701718
49,-0.37556842395298856,-1.0373551635308675,0.23447620731801366,-0.15200268969042258,-0.881394568434893,-0.6439769111094277,0.32137114495189845,-0.42862766848679384,-1.3778821169479702,0.01331351256297034
50,-1.7728145707782412,-1.58119734039658,-2.1698613569612166,-0.44507397992071507,-0.5637897959407531,-1.2325362936675268,-2.124155779289664,-1.8794936580240562,-1.9045576755305091,-1.7945122192915275
51,1.7852325386562746,1.0271185195197445,1.67323083132931,0.35950978702859737,2.4420193643878556,-0.597277122792562,1.9968100729690674,-0.13338519537579258,-0.4175866049042694,1.9448106390166922
52,-0.10154964633573087,1.0776646815165063,1.4618531415669693,-0.4324021009654245,1.0219447762158695,1.157506874245454,1.696666296711672,0.2488914072095803,0.8710203132919051,-0.761226581969662
53,0.02750942788316997,-0.0374928172909084,-0.34709970024614434,-1.2197385193347499,0.04150098843986993,-0.582108338387592,-0.3325884565410156,0.6822461895001742,0.4703333910215889,0.23874960649360305
54,1.5949631716091452,0.6103132260176736,0.33411999928771746,0.5035085794760585,0.701889846306827,-0.35366013370027793,0.267877011759602,0.7141532174162347,-0.6724628499298093,2.1337382981352264
55,0.7588543963188573,0.45973433178488177,0.6335617434422416,0.2050635166048107,-0.10963126670714045,0.8953451338497802,0.6388981978678424,0.4484237921712239,0.7510911663741918,-0.45668547569562673
56,0.8055672440246571,0.27144635207006446,0.5366300362935302,0.14552109847228922,-0.08637286427355938,0.6796105896314795,0.5623182266842374,1.3024953616267931,-0.3273247251499652,-1.319697226898289
57,0.00840124338890219,0.34934728353704336,0.5164335658088273,0.3411145063268459,-0.231456209091458,1.071298233497902,0.4376216062016699,0.2319957110712794,0.4938727126667576,0.6645898415708213
58,-1.7813097789461758,-0.9211928614304171,0.6787318065982704,-0.10123341586417038,1.222671153016975,-0.8689772481652909,0.6161087772359343,-0.4885144531228125,-2.1583881975095243,0.129685408799401
59,-0.3025058395700029,0.5263899137618023,0.5208699216778333,1.2765611961615178,-1.3432214890370586,-0.570310933785087,0.45452684312229324,-0.16826561749789323,0.4805531231356239,-1.8913410687020953
60,-1.011180606227446,-1.6386253221197706,0.20049439668046984,-1.59007863033981,1.6455420808443642,-0.9436736144823803,0.09821042707564492,-0.8382631343342177,-0.9381150525047527,0.6334231546156731
61,-0.2818328402380966,-0.19440687217031555,-2.0436086071106736,-0.9910846988974995,0.054422071506447955,-0.6065650278782923,-2.017151096284635,-0.6983440999932223,-0.2278525269918216,-1.3169182239076964
62,0.13122249074688527,-0.9897323057273277,0.09708203841961478,-0.49867613499095187,-0.944427932095075,0.853403950957612,0.09975842930325912,-0.8078021305528416,1.0779993425771888,-0.8081105034237562
63,1.4323969734507789,0.24552502659751516,0.5528779481999615,1.9243683716618447,-0.22575150066073327,1.219164769289368,0.5948323741973462,1.0361248437664996,1.1551868345624392,1.1205724938251158
64,-0.4157152014811913,-0.3276020912019469,0.5943626755559378,-0.7735817083519748,1.0326448016549816,-1.4130521686419941,0.686044460250891,-0.18442259819256002,-0.8751938572800655,-0.1524259973992561
65,-0.3368200578613014,-0.8753192829709793,1.0813830923970613,-1.5911210648573009,0.26850959738011604,1.2886967940735607,1.0267735695856053,0.9226033757538628,0.8362212632309558,-0.9256301639784383
66,0.5672547179828338,-0.22860444261085505,-0.20037318382712416,-0.923862659521961,0.7120200283034658,-0.012402189177381518,-0.3164683090526334,-0.6814095576176719,0.5060956888244841,-0.16608736856153522
67,1.0419745641010876,1.5737402437063188,0.9394322959448453,0.361225695262726,-0.11375785261503628,1.3123964018937628,0.9354479418904029,1.519333250358461,0.852385720646836,0.5631301240652565
68,-1.0916114265531547,-0.8109908014317324,-0.880646379754021,0.7143593104766763,-1.0561777781502535,-0.6711721794937916,-0.8662525844439676,0.24894925185596375,-0.8156764659008978,-0.522460397407006
69,1.3252873558545564,1.591159192964702,0.6663227627775987,0.9787190218488608,-0.5406611589596366,-0.31349041539208444,0.7287306336564457,1.2279791458009726,-0.15474490325044185,1.7242299205988438
70,-0.1029765322801954,-0.12476639065010608,0.2973274583092074,0.02122707779596581,-0.27403275061424215,-0.8730912908467905,0.31772489263243653,-0.527733159818835,0.34670262806214636,0.547997272476811
71,-0.2207327895158121,-0.22409865716113944,-0.060418848689881774,-0.4924933362106232,-0.8057375640247312,-0.639521641582012,-0.10823045876368025,-0.1307067599023828,-0.4738671590430791,0.7546429913860371
72,0.641360606550767,-0.006480112188781571,0.12163286348020848,0.8386294886390175,0.27804468346749606,1.3667176199952158,0.19681099741522395,0.18413364260270498,0.5998533333025815,-0.8420668378095495
73,0.35483652948149413,0.751864136054311,1.7195373861428778,-0.7030803877522547,2.909687458369468,1.3087035589959097,1.856143249683165,0.42779703185607787,0.09803359298297341,1.490799918885206
74,1.3731807930313125,0.9746076699258515,1.0009091775195629,0.8742308726549447,1.7862303538150668,0.00721656115935244,0.9906819551315594,0.9391261826294108,0.1613176125186827,2.1163748289644486
75,1.1942014195023838,0.6231841038334603,0.04951450450650394,1.0237251374333605,-0.5430022857774993,0.2503295516450387,0.024978982670780574,0.6405570165221306,0.7122908637415061,0.3937311103824598
76,-0.7788660952447178,-0.2558542150229045,-0.14932683498488492,-0.23833013658288782,-0.2869621034157727,0.3089263163095076,-0.1737340677739964,-0.2565253702692085,-0.10790441778948145,-0.9714015723890234
77,-0.7110264018194494,0.006604137121104983,0.6022860403121555,-0.7861764926994026,-1.125280251735217,-0.3917815069206779,0.5695393881074803,-0.4877465130770108,-0.4468785305829584,-0.9297765633690337
78,0.6585058362604779,1.0353873340512452,0.7840126530686305,0.21917319924667758,1.0378487902027198,2.1976383354029534,0.7693515669030975,1.6728518086432353,0.7712303896079511,-0.3847268422706059
79,0.9740835159930963,0.831813875734448,0.4377302859524404,0.8044473945832558,-0.6327383112006073,0.34844150262354495,0.37437116113815133,0.964986825428591,0.8098456581863083,-0.4375892514542051
80,0.5038459490022362,0.27754654656609584,-1.0863412127622973,0.4480844204233431,-0.7272395444085606,0.34577832621614785,-1.1289159353071443,-0.23966794950740442,1.82728430346862,0.6555516315831266
81,-0.0485391385578696,0.7377739277209011,0.8463102972503168,0.16265657180771753,-0.46375896469459604,-0.5388618926483587,0.8900326779636306,1.2292245450950794,-0.13581318550798546,1.2454937681366418
82,1.7208653011558406,1.17367486808708,0.8358030501082294,-0.18734451553999373,0.3140215231368587,1.342009186684455,0.8695979175026904,0.13227341376566015,0.5870405383274961,-0.48375428151731453
83,-0.5580908142376757,-0.38089343059273023,0.5788792998586783,-0.495654204187912,-0.8282008352649002,-0.03615504090535436,0.506554400484697,0.050335655799284465,-0.397597883787922,0.12803033326406357
84,1.038409108054544,0.4017894392844775,1.3994409006193163,0.7236414015964134,-0.4798792664166113,1.6966549164129334,1.303417999631445,1.3113931310454436,-0.4402676312511847,0.5758924770043422
85,-0.48598703024248224,-0.5342903847774029,-1.3835424724867986,-1.0637632715850673,0.09094534392899038,-1.854804966892204,-1.3480095134076757,-1.3494106435403426,-1.2278859553218529,-0.04486422864949803
86,0.3327486667525436,-0.6181230966426047,1.0341200828018438,-0.3626294233861708,1.1775061761516898,0.14525906648097356,0.89412082522967,0.46883114555480976,-2.328730723794349,0.5989092104446803
87,-1.0969501301124014,-0.8625819190227161,0.9717087081181279,-1.1829378661468486,-0.0164059071625979,0.7057780785449872,0.9650631270623679,-0.6155904328251971,-0.3388969418632033,-1.4622835857294827
88,-1.1063000317474279,0.19155529788249545,0.40776478945184264,-0.6428787407287768,-1.060210510703726,-0.6673150397837371,0.42380006694696315,-0.2108665998918954,-0.8656513666037698,-0.6948917605916849
89,-0.027665461249930925,-0.5209861187308953,0.29180909218367906,-0.5214134679450677,-0.4656828269906949,-0.8187001970601749,0.25066196007608865,-1.0073180056141589,-0.7590091077977412,-0.6560264400944463
90,0.21975491123176136,-0.7978710884173257,0.7503184941327978,-0.7888266725140238,2.1868352332532064,-0.834067723951985,0.799801338703865,0.24457189591183046,-1.136498144877833,0.746184348916354
91,-0.4002668379824329,-0.7878594742934936,-0.137526842643464,-0.6583199484712465,-0.8641853024190863,0.10368401734028149,-0.11406339483990718,-0.22183413892990825,0.8947650816241653,-1.554813884751841
92,-1.3887501543565839,-0.27942246340178606,0.45459528965278945,-0.8722310959249382,-0.4875314070954968,-0.7513589072836482,0.46330280368022514,-0.8640394001026096,-1.2879553414627753,-0.31620629785070664
93,0.5323202181281816,-1.043641387257417,1.400807742511234,0.7072924641163171,0.5435332354150544,0.16257290251941137,1.5699383477958468,0.545654403001351,0.30270007127011705,0.9214664534496256
94,1.8413774066491044,0.7054527933103676,0.5989977144550308,0.7006090143119134,-1.027015608135907,0.6812364891077121,0.5897186301619498,0.83170452591628,1.0888079582689614,2.0334779243725722
95,1.2333774672531628,0.49158892442261426,-0.13154956814943009,0.5566359090265478,-0.24599768828190394,1.1712933782466013,-0.22129748220974116,0.8214722259100575,1.8108504728448342,-0.67302984716798
96,-1.4261587958225492,-1.0675606348939441,0.06152966428458999,-1.6103582328806165,0.7648722904898364,-1.9984600952584561,0.05883084606506625,-0.250282383261508,-1.6945223439593284,0.09197179169201052
97,0.5041634741637832,-0.1389470925423844,0.08874525893888169,0.249865446008623,-0.18120115823766864,-0.16207375249945213,0.0449013958422361,-0.027648519932406072,0.19194365855689027,-0.7046979540797642
98,-0.6809430841894722,-0.24370446366680318,0.1679183031842119,-0.7505384924962276,-0.9659272097280096,-1.3124157588147132,0.2041065638999556,-0.2967706188061819,-0.2298863193553092,0.14604543055408312
99,-0.367141408737868,0.1872223908130772,-1.5036812476836001,-0.08362453932339077,-0.0088630436281652,-1.20813628637737,-1.4727648701509999,-0.5548286594783675,0.11981531762646874,-0.9559517568987069
100,-0.4741400943422582,-0.43209233249027684,-0.2202448002793508,0.37428986236811024,0.6141923366881681,-0.3782689149203521,-0.28894802060190383,-0.1061564179594607,-0.7501963096020329,-0.5303504646120331
101,-1.308299856217939,-1.4877084709125608,-1.799756865811485,-0.9424357810169788,0.5350087346255407,-0.7659898250295889,-1.7544267990989637,-1.8936027775623594,-1.3659712894598868,-0.5187790245407982
102,-0.6935429948902795,-0.9296436801500504,-0.423545847557573,-0.6261298128360985,-0.8311816830424937,-0.060855195556605526,-0.44882349698783386,-0.42580778396948205,-0.01694034668019812,0.16741146925391806
103,-2.0146425913362367,-1.2613959124479697,-0.9588643784964581,-1.0255425233795175,-0.877051761118434,-1.0433148630076001,-0.9741426747170598,-1.2867474186927705,-1.140615466115307,-1.2996785657861
104,-1.11586656514199,-1.2191231978933783,0.9447700011626632,-0.08238691779688839,0.8155819752270548,-0.33440151480105496,0.8816707158471446,-0.9269446697909589,-0.06808696032107943,-0.0015409088385987713
105,0.5066291424476376,0.28639258796087247,1.0577640341379415,0.5698301451649573,0.12717719470140135,0.07167947367741825,0.9781684630037427,0.5431364363141357,-0.9908676943134864,0.6124525854263516
106,0.8750177360269084,0.9508239918353327,-1.964181146569413,0.3623925346457304,-1.6209226736772349,0.2616041805585531,-1.9496517975817549,-1.086699067426074,1.953855485149383,-0.9729907505715115
107,-0.5855617476554749,-0.8531283989789041,0.0694669479200779,0.29661881102140475,0.3138528706849473,-0.29053057722847564,-0.009356655085493352,-0.07902455550457593,-0.060088275800217,-1.3282625303972455
108,-1.0155638888123135,0.05592976327366087,-0.056163161486056025,-0.8074673890573182,-0.802711875431474,0.2938727504846103,-0.042809498492677206,-0.5919759341557128,-0.9673841571223859,-0.08945297401919199
109,0.008398144757967484,0.24047861447575422,0.6689231791715041,-0.14552175051937868,0.5583523962362259,-0.5833231810969197,0.6011894484863961,0.1414678616540482,-1.3886958960784164,0.7803972893448605
110,0.9695459095417702,0.2496764681775691,-0.8843961405407805,0.790832812583618,-0.43562951960290675,0.36837138986432794,-0.8534754423719789,-0.595986166043227,1.2616475084683174,-0.6713148636186869
111,0.08146241604924649,-0.40265463132199003,1.4119617101201054,0.449569604221164,1.2354627240487759,-0.44261725541627056,1.3644644217682542,0.6464881878692459,-0.2078432289257162,1.156218246362033
112,0.8688423669912091,0.5321171760612136,0.3350785110381786,-0.21761065472983546,-0.2716237354526328,0.19339968043244077,0.35322978929891885,0.8903345780046592,0.7559964792946194,1.2991049630562936
113,0.1234943879443554,-0.3212786406275521,-0.2937464741674733,0.21704714384971527,0.21326483945636987,-0.4045760376348156,-0.38410710412343674,-0.24280791374314736,-0.23903218869251971,-0.41266962000093577
114,-0.5512183779932393,-1.0610556229734476,-1.0985936010231878,-0.7625895200910672,-0.8246440597469503,-0.1570999421200412,-1.0603007480657658,-1.8194345918230983,-0.2139776587992539,-0.37813959209219367
115,0.9465899984541597,0.3500445479876987,-1.2106740992852085,0.7903015614122954,-0.3664346789954698,1.1760325484402696,-1.2742893462807685,-0.41901787826545434,0.726782704233134,-0.4039698282964315
116,-0.525240488174707,-0.3317607122960852,-0.6885431297401327,-0.28583482111138164,0.36604394097619414,-1.2564127148203565,-0.675642567511785,-0.4065263545130615,0.13029258783620737,-0.9786261086876558
117,-0.12748939418418226,-0.47846081657347345,-1.7474263868065913,-0.8695357055996765,-0.8173301997941153,0.03209328174553401,-1.6651489860918236,-0.6961760296870736,-0.25543949298915153,-0.6379742075871848
118,-0.1557326765161623,-0.0887965028091881,0.7303001620208485,-0.6793617341314189,2.4805675873386597,0.9023765171852641,0.7248826613912568,-0.08951160459785465,0.572634369836816,-0.508628664321961
119,-0.486869358227461,-0.9298865931517362,-2.149714401281723,0.03887603244889943,-1.6461463028357561,0.3874112198705127,-2.1327042591891856,-0.6968902606242093,0.9083277274544707,-1.5018939059750889
120,0.7829064992763723,0.32438255827686696,0.3692906047167262,0.8872784503574163,0.2724493579806959,0.35680060373505423,0.3527281424924402,0.36827850439213616,0.07822737817412563,0.8681996809055453
121,0.11918010585330943,0.0554964558213685,0.060839990068121734,0.19730233284354234,-1.165229614330799,1.4527632031171323,0.027080448470184693,0.7905655821341465,0.7568202499552458,-0.06648762513777548
122,-0.5228943423775287,-0.8026594758273856,0.3645180263174808,-0.9038268386364239,-0.15408147699469998,-1.2741709347465922,0.36447134407734094,-0.6710556734058379,-0.3634681823773935,0.9041802290428632
123,-0.003799589595668948,-0.24040064557392593,0.05565438741817546,0.592457856826777,-0.21968364683411257,0.9024776171753277,0.12411898336996592,0.21599484440348268,0.5024619165351507,-1.4536684342123194
124,-0.5988306306929676,-1.00515475953359,-1.3072860941803655,-1.29947799278198,0.1473580619517721,-1.302515449028902,-1.2893560089542548,-0.889696339050015,-0.7749330157298141,-1.2185435262421755
125,-1.9827130936024997,-1.758642140817952,-2.338211993259245,-1.9313488695660497,-0.17724699110378878,-1.9158987553133404,-2.2800771926524397,-1.5763917550192132,-0.809851681556111,-0.5400451459314833
126,1.1857454280781405,1.5449516831919985,-0.029782965041542576,-0.26084727899629157,0.3961433706237823,1.051179966456253,-0.048919744758084825,0.2655551463500583,0.6045862295055758,0.407622492487308
127,-1.3812772536891624,-1.3582064043669069,0.8480931660952966,-0.3149107378373176,2.5614552588660144,-1.4423499148745453,0.8242860046804708,0.0033142922151465784,-1.3677410576859312,0.1461765361180542
128,0.4206113501091149,0.689455194431073,-1.0168600890791366,0.6403716730391192,-1.2860351857015822,-0.9278894513093495,-1.0411459310295863,-0.23888646753522794,1.0024634260844665,-0.9268022964339899
129,-0.14582705063896942,-0.7242149626536293,-0.13788922142269797,-0.5944522922607272,1.8389355366084037,0.5764689621086069,-0.18985564025278254,-0.38666311590035884,-0.9330706658149237,0.2879639589825594
130,1.3650273533873512,1.3985652138388935,1.4446777430844542,2.3283153067755245,1.22148133687547,1.642625972039922,1.4746062912426352,0.8602058583437284,0.1012663456380473,0.49756424187750675
131,2.3133139978974993,1.3513199088100987,1.0175011972162364,1.8099416491315492,2.686588279307073,1.7682776220670045,0.9766774428542431,2.023355666877699,0.9137035046086232,0.3519502027543807
132,1.4453546354106497,1.1976538856513634,0.45215998513003136,2.3492432282536675,-0.848730520121544,1.0405064787478997,0.5981251876048298,2.136724161238874,1.9348990535289392,0.029617322108620128
133,0.22887055703405565,1.3965873368733754,-0.8769819743357231,1.574504672473566,-0.5392122519166479,0.4325358564147971,-0.8366388537398779,-0.5929459998435077,0.3399615934309261,-1.3317551585688658
134,-0.9007157447506292,-2.0370655655246743,0.2360940897611558,-0.6901991851906184,1.6523961716041768,-0.754839264620111,0.14049212309601347,-0.5546621221266418,0.047479680194909335,0.2906176587262171
135,-0.5830209794678566,-0.4158181582141353,-1.4989390951406256,0.30896451673560604,-1.2376851807306746,0.9881460870600351,-1.495676841408987,0.5174388614218685,0.5313602014671324,-0.3266150056004861
136,0.3581233837902867,-0.31761273098413006,-0.36322401808819565,-0.2529264614959701,0.8049653289926166,0.3473549177649186,-0.37807289184936826,0.07047129946367309,0.5537951607876604,0.3292260099747794
137,-0.23127441336409088,-0.7094925049114417,0.4097336343513296,-0.9678978324122945,0.7430531108232462,-0.32566027389540564,0.36722868554637295,-0.3990663776955861,-1.6678112236623766,0.6245021618056549
138,1.257879522569687,0.21824269585374595,0.3571200729235793,1.3508734394718938,0.19883585929833497,0.33002383287686954,0.29316853221675293,-0.06134922279292851,0.7207788757164646,1.581430384984375
139,0.07687158680962085,-0.5898928645024973,0.39653482617276536,0.38473598126183856,2.063623005944925,-1.2735421814714707,0.3799558597893527,-0.18420239258576643,-1.3013954504880203,-0.5445015002367031
140,-0.9648368376376724,-0.32358358854390534,0.8304053555286235,-0.9299682935528084,-0.06442768029941588,0.879960501899125,0.9110182594094797,0.961315647182798,0.29341863981444904,-0.20360720447761677
141,0.32177243395262617,0.3923019793528603,-0.8631128925361812,0.24133904058423078,-0.3135884363205276,-0.8461433580916445,-0.9021549607608474,-0.03593742189042265,-0.45787729027664825,-1.3389612432926743
142,-1.3807264472739746,-0.4896419582963623,-2.0080480452328944,-0.8568307888189585,-0.917307890656841,-0.2933011923840076,-1.9640982808790892,-0.14357930951396972,0.2745676672599218,-0.5123576901039837
143,1.323412666741487,1.0374414046798974,0.7671536765459287,0.9822901033941475,-0.9279956061124988,0.387082098636228,0.6702828034359097,0.8229744758667652,0.8006183764551095,1.1490331371375397
144,0.11999948004811552,-0.03291851982751736,0.020030203870714348,0.38858415714591316,0.42372123969811115,0.5037453666244402,-0.023068533242853743,1.2644601010042655,-0.46182866482775115,-0.4258181263717746
