ID,BlendProperty1,BlendProperty2,BlendProperty3,BlendProperty4,BlendProperty5,BlendProperty6,BlendProperty7,BlendProperty8,BlendProperty9,BlendProperty10
32,-1.3153234703145198,-0.36505490132776186,-0.07432569444603497,-1.0994018450467913,0.4211565681173711,-1.5520638377668678,-0.07368840051674375,-0.29323847035236283,-0.755989440805156,0.2718294235219699
33,0.6466951590298696,0.5136668522511452,-0.5335661438277741,0.5394663981865951,0.1611886908695137,-0.3734326683689262,-0.5241214262916184,0.03795187251571498,0.285060121538366,-0.24051275470675368
34,0.6987456639647274,1.096648122848417,0.12683850690692822,-0.056916669488849776,-1.0394105951869688,0.06613773391609137,0.1171078364144504,1.3586704827680083,-0.2865650261561229,-0.6842823496569181
35,-0.7742192031617263,-1.3137487216894541,-0.17283050104878095,-0.9463723489080179,0.12397560332292312,-0.3447651132952299,-0.18572807439484082,-1.4162894092240657,-2.2089170809284373,0.17708324330684277
36,1.8478872845066647,0.23117620575427703,0.4596093155321401,0.6304601178123156,0.8305153044282702,0.579547754982229,0.4549598514720967,1.458909413646306,-0.4724051044583008,0.5261999462861554
37,0.02697458492356662,-0.24577072608599052,-0.6303801518478921,0.014519941800681422,-1.3016315954760593,0.25780810758032063,-0.6320998119604786,-0.16308400495395414,1.632457629125465,-0.34155334599037246
38,0.08026784901928233,0.8158986721497141,0.41655982078046866,1.4857203997220494,0.3345171963408822,0.709613999403918,0.4233192499323361,-0.021298266214416856,1.1611528400227897,-0.9610378448469747
39,-2.0769669668466317,-1.4536111164292231,-0.19266969521115113,-1.389881024535817,0.26681315725718496,-0.09934628295443582,-0.20045176637815634,-1.7067512189607588,-0.7457485101592951,0.13412447749817347
40,0.1723397062144646,0.7222174866995412,0.6402969130348817,-0.9618235005931608,-0.22549480260148982,0.15605577350301,0.6203400150020789,-0.261627304552572,0.7712806621485053,-0.4368788071594135
41,1.9154187746212026,1.4012562701842417,1.517256997172673,1.5336732393090358,2.0744638928453205,2.409580211653365,1.5343801999520894,1.398801356165564,1.3890789779290926,1.9997204759431415
42,2.1903680792636946,0.5320341667002396,1.234962465442056,0.7719556499665869,-1.247377131378548,0.6219355091406442,1.212825120339925,1.2142366843620125,1.5006788066516759,2.206284187082711
43,-1.642369913999962,-0.2366714636614902,-1.0819827423180015,-1.2395266631072508,-0.505139018361054,-0.46205431058894864,-1.0640250115073084,-2.0401416717713357,-1.090409348568988,-1.3925199876806944
44,1.2399896474451357,0.3154677079712316,0.39922843741870934,0.7113835419342195,-0.34538503431456247,0.4938231249819657,0.3641744451517449,1.8701637722077689,0.20378072058494368,0.17509904603891033
45,-0.600574147474212,-0.6199544808962755,0.004644352313666592,-1.6257980987153515,1.8819965065270385,-1.380250938254687,-0.006069471022649238,-0.02270317149102812,-1.4613221152248346,0.5065745761826979
46,0.6443259265338256,1.02625792954708,0.6159959188771594,0.44984453104342836,0.7569487740130161,0.8963578947260658,0.6162436145623572,0.26095117812622526,0.9829547658989441,-0.8885146998509341
47,-1.5372587834736415,-1.95815408401875,-1.0925721719044348,-1.2777637069494385,-0.05597851006544996,-2.1508728168449056,-1.0880461215618376,-1.314504547327186,-2.0363896693233756,-0.43837994664456165
48,-0.20523304711389373,0.25255580627975965,-0.4390297389198669,0.05252540234607615,-0.4715133807994956,-0.6379546110595926,-0.4321874407659036,0.06048659406917074,0.7180587353943969,-0.619943774057609
49,-0.4125791498828234,-1.1163691718220758,0.35601434748911726,-0.11812064761914934,-0.9185780355936014,-0.6289017874366466,0.3594888422976777,-0.38018848396890165,-1.4705324836849791,-0.046377288982820584
50,-1.8713555928786958,-1.6188800924817464,-2.3367252246849954,-0.7316660075184929,-0.5719477329626174,-1.4448112899569068,-2.3163956735999167,-2.0123587507552463,-2.1213071430527646,-1.8210995329850987
51,2.1419781735466548,1.189889933229159,1.794861699979836,0.5280847136578768,2.2515128585885202,-0.5559783320581754,1.8778995908126945,-0.18005970449722414,-0.46434102229145974,1.993496308260227
52,-0.13788910750137012,1.1325263509249661,1.5605631668920155,-0.36518807238285816,1.134617358148912,1.2952997211883734,1.6469762724770036,0.26560109584037084,1.0199041827239013,-0.8520249027516622
53,0.028040043243467466,0.0598989022084143,-0.4604255575285783,-1.1295836795580516,0.028912299619037112,-0.6377486535219441,-0.4716077546778721,0.6687083150168117,0.4224252572079576,0.3822896187545654
54,1.6864796756756149,0.7842205398076221,0.3735046915966166,0.6145442375423245,0.6674676722254917,-0.29755281289679,0.3697085383645465,0.8724248808529385,-0.6234802516218751,2.2960078841263787
55,0.8248865176300285,0.5567337148098609,0.6305716726961413,0.2935995947487324,-0.12367064575654549,1.1824711738005254,0.6062678545283499,0.3851162945473956,0.8992479403318913,-0.4412083125279738
56,0.8395568108773903,0.18774526365963803,0.5560739903355152,0.017214824628671258,-0.09303480941753142,0.6450655091916483,0.5494173931657652,1.2023962726971418,-0.2260284644239991,-1.3077374475222971
57,-0.07940736930225506,0.31893500250375423,0.5203048883428469,0.2474763483169418,-0.20754508927763574,1.1810046512394274,0.5075491958036509,0.33545020706185785,0.574271347882064,0.7447750458114492
58,-1.7748758140082428,-0.9098808035524071,0.5740878412248535,-0.17838176064340125,1.3144108229687061,-0.8453176195747287,0.5707300360461988,-0.4354380193010089,-2.2391753088678765,0.08909335482539402
59,-0.5140968721682183,0.278533224208566,0.39571722059037134,1.0111912189010466,-1.430248850330286,-0.6336734981056958,0.3951917207471547,-0.3105693411832365,0.47492098368399227,-2.027070200187374
60,-0.9761522981813389,-1.6671734558860722,0.09461865137917995,-1.5839363852935708,1.7454079057961176,-0.9530460459777383,0.0968813935230209,-0.8637179661050333,-0.9572851211218917,0.6619859677066384
61,-0.34922094396790393,-0.12886221463250028,-1.9763486837078539,-1.0855925353967137,0.06036875242887045,-0.7763208737880358,-1.965880984543478,-0.6406579631784037,-0.29545531600816216,-1.2911368705404562
62,0.05863554670849634,-1.2407900924962478,0.11096180380128688,-0.47966721509441873,-0.980171459589026,0.9715169718747204,0.09094073307603304,-1.106814075601761,1.1019823548365977,-0.8187982908272167
63,1.4298688350305073,0.3654005440918176,0.6840724367138087,1.8648319398586362,-0.2446853027447015,1.2151134976338474,0.6812031017012171,0.9463174874128096,1.2358143760869416,1.136945278173594
64,-0.4473580997687994,-0.41929596197579616,0.705174032672865,-0.7237646901253797,1.0778140074476534,-1.4015310140083599,0.7229659925917262,-0.2597339511810672,-1.100346355077763,-0.2159774709136438
65,-0.3982090585920745,-0.942772957156103,0.9733029027328425,-1.6312802354062452,0.22187783263640734,1.281172556515691,0.9726859995571547,0.7322292711948548,0.8753472591590298,-1.0181087664509518
66,0.6675503963596348,-0.27427243207546254,-0.3413620016903328,-0.8468546129310949,0.7288224786023354,0.06295160125757386,-0.3580005907989679,-0.7604526632354792,0.5271879331968113,-0.20038840168945893
67,1.1329343679407393,1.6620554198068815,1.0400196374542112,0.5064054538340632,-0.1657081114714773,1.3353513596906637,1.0105154055848482,1.527992912992029,1.011143208968418,0.5802436786259834
68,-1.0751524215336334,-0.891823055027208,-1.0161898262683549,0.8389931527275066,-1.0825134463365842,-0.8333787847415571,-1.0094490458961454,0.2610723475026312,-1.008627629566709,-0.44051208581229045
69,1.5528758945019192,1.7272872847855523,0.8449832548684567,1.0670348578591036,-0.5248123024841201,-0.15346199563041102,0.8515286928619351,1.3060902821194627,-0.1333310363449882,1.7513299298965748
70,-0.08193082719038304,-0.17625122307927762,0.3428916336753991,-0.21440356568473337,-0.27663475958241973,-0.8854396734031055,0.3352877805167822,-0.41708351395198673,0.22713372850780905,0.5571609586370332
71,-0.37023001127560273,-0.12841966137339045,-0.013365160445926833,-0.5057919158359924,-0.827399704560047,-0.5707082213599147,-0.020427231949629775,-0.14963522590035633,-0.4823711417242822,0.6906483663031746
72,0.6441431827338677,-0.16804443019475546,0.19386171730495366,0.6422022024009372,0.2959589822352793,1.228387653995287,0.2030227309861714,0.17915211793164626,0.5041660792841015,-0.8818212009629317
73,0.42961681998830253,0.7992706884972182,1.8181366814360413,-0.5320266563941624,2.8360329420191412,1.5123087699717102,1.8469227238465817,0.4755116935120158,0.29455263599067705,1.629443524003148
74,1.6668170356184453,1.0047628625611034,1.0570552341621242,1.1524479510524446,1.7750654248258315,0.03405745147339483,1.0604396448253153,1.1053465197232528,0.30275757835809,2.2178432450021686
75,1.2359914350479402,0.6182110796532663,0.01837993584928667,0.9047091417602497,-0.5754981520904429,0.29785418568482336,0.026944540439578377,0.6491701308959437,0.6126101749231602,0.45860953188411435
76,-0.9843940997131747,-0.36242371012160796,-0.2448961786662555,-0.34775566359134674,-0.27529907766955364,0.28443525420413895,-0.23726025278758295,-0.48301867174544805,-0.03437372658087837,-0.9766478313499466
77,-0.7259463113079503,0.10062069443000098,0.6158894002192545,-0.983565852274923,-1.167927315529162,-0.4284089661277997,0.6003625902364539,-0.6356232967949907,-0.5171458703224746,-1.0839587003052986
78,0.7462177542145695,0.9813262571682654,0.7812656189026888,0.20062492825793307,1.0866092520031612,2.182590460458556,0.7771998134373879,1.7676421248756888,0.8667062094692886,-0.4905104330934276
79,0.9529361287908789,0.8479869169037286,0.35767041978080566,0.8663337851787879,-0.663204294855614,0.3351156144383464,0.3508417116411183,0.9953897227801369,0.8477963750062265,-0.1970775964546591
80,0.7402290563141297,0.622547015278303,-1.0616028372589543,0.6584242947555405,-0.7205377799839247,0.5620173717085297,-1.0594983277704406,-0.04569255701093983,1.907535263423304,0.7461610676523768
81,-0.08938888435863064,0.7738009395518037,1.022228233730204,0.2184139847702218,-0.46727898915409083,-0.5448161203263499,1.0054874882815823,1.2719251060133179,-0.16067860088830896,1.304654165696201
82,1.6729602687723555,1.2011393944117212,0.8611063427979694,-0.36667625855939545,0.31356791749093926,1.2938950760737709,0.8552733366670789,0.14751242072336462,0.6787456779748114,-0.4882655687148755
83,-0.6158347866087327,-0.3134661503600913,0.5740455230782825,-0.5653774131251206,-0.7783383228862821,-0.1940921678039001,0.557877356683749,0.07261783258052301,-0.2715989756282072,0.21715455882731377
84,1.085898608148046,0.6027038608151781,1.266599214677925,0.6120055679626196,-0.49714323534724864,1.6866474916102152,1.2576354719484428,1.5427882292084514,-0.3758701968649746,0.4971005692330422
85,-0.48843580643451096,-0.3446390139919791,-1.4246437521098039,-1.1497772767064893,0.08837832162901062,-1.9719683198722218,-1.4020599680968004,-1.334673108223088,-1.2205870257646825,-0.26990348482853666
86,0.3189939411231596,-0.6391012060535943,0.9174338118509334,-0.40203785139046766,1.1800338543001383,0.12050040937583464,0.8972593608559526,0.5350442029989575,-2.2566951093816208,0.6286807926961134
87,-1.0960333846684187,-0.9435914098221634,0.8522790207949311,-1.2071951183184957,0.032226107939505116,0.6287570589467699,0.8360074922871584,-0.7925171211609408,-0.4377005983608211,-1.4966831856939147
88,-1.146069849002575,-0.020758448032044706,0.4209976788337095,-0.6480864455419707,-0.800306270318933,-0.6679454667818658,0.3997567501784586,-0.15002920900876626,-0.9228572900139617,-0.8042483594604809
89,-0.15394917579854409,-0.5119856466295092,0.2215321427521474,-0.498080790930269,-0.4921530842196075,-0.9290556089491319,0.21508341225012,-1.1368781947454196,-0.9252133611147658,-0.5650719753646413
90,0.3458596391040771,-0.8243523255391204,0.8500467955418965,-0.7599807053446799,2.051421896962459,-0.7553268149434499,0.8357080319585053,0.2178786670324957,-1.3131118257848349,0.8627097486662293
91,-0.4823158050665374,-0.9463721378481349,-0.19900234424425706,-0.7065133670467426,-0.9065414960901446,0.043288249890384614,-0.20360914525901447,-0.21741139143039884,0.8869519441893734,-1.64213225520886
92,-1.5289975217302072,-0.35903374948893896,0.3006168428150035,-0.8773794067898529,-0.4987520558442841,-0.8031012890795399,0.30026670660960647,-1.0122457838568697,-1.347357986405963,-0.5141342752709773
93,0.4515557036342596,-1.0926872248415238,1.448191254600976,0.7381045752597539,0.6525979331605316,0.15335538493065862,1.5007123163565186,0.7084890381409997,0.11899332525739544,0.9321163031865606
94,1.9343259735114025,0.8746137330065147,0.7847655686427657,0.8520061749770096,-1.065038160622957,0.6603372448571455,0.7620150435473546,0.8393821845428102,1.2949960812554724,2.2162645225892597
95,1.1463179206997087,0.4794301721548662,-0.25415289295607874,0.507735164991015,-0.27571473939172664,1.243234554139808,-0.2574898262237678,0.8444838578793187,1.8117237342758346,-0.737726901083266
96,-1.567299986038762,-1.0897834567454003,-0.009395073955357153,-1.5989522079167442,0.7411417397192819,-2.0324992649598332,-0.011007989005635432,-0.2605319636573345,-1.8756344631055004,0.00013801845051183916
97,0.5459836568062935,-0.1927112275190896,0.03147902851650188,0.16313987028115573,-0.18075683669534515,-0.1411229420292862,0.00470471808409836,-0.14375659700935378,0.13925356117274457,-0.7179248196935757
98,-0.7794615467981735,-0.2272649234618046,0.2335630040057127,-0.9159165167101728,-0.9916803798364209,-1.4415742614427682,0.22040751353312382,-0.33783560481390024,-0.22163005266925281,0.07183435872871465
99,-0.3728327721092182,0.17051330100735687,-1.5951474709287585,-0.17864737497290054,-0.028935538950362726,-1.2504527099309246,-1.5843256999690547,-0.5290073675199377,0.0924981244578468,-0.9280454829014562
100,-0.4892094292365695,-0.5220834241304949,-0.3404643708986237,0.30558651818275395,0.6559930127895346,-0.24222990506697983,-0.32414085574381973,-0.10583733550300856,-0.7333231650458779,-0.5861403606975384
101,-1.3386865020084773,-1.5247661652402593,-1.9111821357454426,-0.989888690384121,0.5320432021326325,-0.826937946446727,-1.89884642250219,-1.9940442400992568,-1.2436262000740343,-0.5374333995679639
102,-0.8482013912740864,-1.0832761470148813,-0.4122472052219077,-0.6831937395149671,-0.8479787881991601,-0.0456461094310077,-0.42193142876055084,-0.5037577501562733,-0.029290791697454552,0.06741217421866208
103,-2.123951233153294,-1.5361490092767842,-1.0445623502856116,-1.2362214895396575,-0.9023379234902018,-1.2730228689975014,-1.039956741825623,-1.5068556674550027,-1.2506597215275819,-1.446303285240968
104,-1.1037737484058494,-1.2655397939858815,0.9083322482865906,-0.146822469039439,0.9546993192530093,-0.3413542441137192,0.8913808506994715,-0.9481579230395278,-0.08102298791763986,0.07081174226939912
105,0.5362700545216181,0.3337413371290787,1.0471109797883278,0.6710532723928292,0.1291093565894676,0.11487363908596941,1.0410937609206734,0.7458535079117745,-1.0569071217342716,0.468198634834204
106,0.8989251252363158,0.9733640602140617,-1.981264117022642,0.36403771315533,-1.561712063298438,0.37990461605248754,-1.9747826316048742,-0.8727628597443735,2.019375185184677,-0.9079583814359045
107,-0.68654803330634,-1.002034989953639,0.0737797526816676,0.3325417393437412,0.34668364699969506,-0.338023424833238,0.08806788358259403,-0.1313577393189999,-0.2810847783789691,-1.2595498855614742
108,-0.9170602614260625,0.06459443353403307,-0.04718189188744117,-0.8446500372121543,-0.8301898372942211,0.25098620677559474,-0.0655125700060382,-0.6157479843612768,-1.0848901890584988,-0.06635627578671625
109,0.11896872095537389,0.34328215686036107,0.7616221723176996,-0.06172691630376334,0.6070807477299931,-0.6065146950312652,0.7476336218710598,0.19783076422348123,-1.4648817539762025,0.8789218673783815
110,1.0190639204547016,0.42972707361663587,-0.8222241395306215,0.9055940380226953,-0.4468391188708475,0.5090972825421208,-0.8218237477033119,-0.6064451081784227,1.2559452647625338,-0.5623631134589263
111,0.08338802596393344,-0.24899737555535212,1.5794212969860866,0.5536472242740035,1.37213959591115,-0.40140869439430144,1.5920396754664752,0.7839911141461497,-0.022927380071743608,1.1650128403493982
112,0.9343987811921325,0.6050118388797827,0.3330069818861245,-0.14803965369229277,-0.2771332441999013,0.30693800384629494,0.33232793648379605,0.9886461172490929,0.8868813054219072,1.3086913225376926
113,0.17219826906148872,-0.22411165599258237,-0.2606981178183475,0.35310632100401107,0.21124790148440575,-0.42975062411492354,-0.27367622737951014,-0.15103736772599086,-0.16253700947894456,-0.5181922616502999
114,-0.42532278016592834,-1.0147078608212545,-1.0494006330406709,-0.650656515177767,-0.8296858609148328,-0.19407648966428778,-1.0477622381686027,-1.7964433160263336,-0.2673245786370725,-0.18990857142368708
115,1.0550255232988583,0.27488118832407127,-1.3024963536563414,0.8029214056414825,-0.37708047644294407,1.2687011009340186,-1.2897732972968936,-0.43163764448221636,0.7301500023401479,-0.4102436179352577
116,-0.49037123890190026,-0.3338248343851167,-0.7045007551524213,-0.35368820897401604,0.40469710185354196,-1.2900237547208395,-0.6870104426871662,-0.44971689185790087,0.10471015778330629,-1.1943704599141671
117,-0.11592127244103906,-0.5653430327606273,-1.6440548755083897,-0.8854104438697484,-0.822546207501024,0.01847432506539487,-1.631729143412166,-0.5530209294595881,-0.2386001468330442,-0.6045042787088214
118,-0.16915668347259666,-0.13082155463681663,0.6437260680794363,-0.7039031047607306,2.46430624573689,0.9338792839215904,0.6289021524844505,-0.28816790183168806,0.7659291433742943,-0.4563034727045758
119,-0.5508518317940786,-0.9837096747586167,-2.1734778204113696,-0.08120895749149669,-1.6446771589022544,0.3223983855203692,-2.14984261466191,-0.6633981523683159,0.9375574503775129,-1.527777033337907
120,0.9433168217669345,0.3360632530396215,0.5145599650497058,1.0657064427808918,0.2953668710989517,0.5652864575542679,0.5131725273132485,0.43641472068984355,0.09228009592703494,0.9097370879231224
121,0.09073617787319277,-0.026465588294314103,0.16898847335951417,0.259762493970089,-1.1968614264158954,1.3852785431568382,0.15428512274327646,0.6754023233064957,1.0682859612474578,-0.012318571874439604
122,-0.5843380461065807,-0.9041471744245582,0.42860721314204625,-1.010099158357185,-0.13060044527241468,-1.3161584759811058,0.4166483031368323,-0.6913952268474735,-0.3659857527873442,0.8549851158151047
123,-0.056011237805701455,-0.3868732435118636,0.03864906758518474,0.6807510819837623,-0.2332293485021468,0.7552728437641044,0.03652707473879577,0.16560437517037546,0.42987981860222163,-1.5618058628582363
124,-0.5450487975394683,-1.0765606343615073,-1.380947120994501,-1.368550063002266,0.14252928436397388,-1.4190873689779786,-1.3833282530053772,-0.9661231618620615,-0.8797550530594399,-1.2167033806578293
125,-2.066158473105155,-1.8418700205496916,-2.297128053106006,-2.003930899060085,-0.1561395437223625,-2.072888322473595,-2.2825134200324015,-1.6917199445713893,-0.8909836724724526,-0.5658460772617778
126,1.2442348905741698,1.3484584659168477,0.06567335430775328,-0.29619045702590757,0.41608059365219324,0.9389204958497797,0.0524649633437927,0.32410036379536955,0.6230929096414421,0.3910230283329543
127,-1.549504915098425,-1.3688555424935414,0.8272132124857254,-0.30624491218714794,2.4404201687604687,-1.5180032126162646,0.8327880458106685,0.055277297838165956,-1.4881407916064515,0.06470951257380227
128,0.4818614733208154,0.603376477347032,-1.1541880273815925,0.784058504663797,-1.3195729799912987,-0.9275236976664275,-1.1519758161275138,-0.48165774827260466,1.1198811299994171,-0.9316295450875913
129,-0.10914330175182242,-0.7301529201774973,-0.03321107910937911,-0.6253553842164948,1.9307822627263986,0.47066314356677597,-0.0472379335426481,-0.316669853215308,-1.1514281654001661,0.2184649185648977
130,1.3576103084549032,1.6006322926058718,1.4563868116740177,2.5842527863563705,1.4846278936691708,1.7810173401729321,1.4796161354170776,0.9996683503041565,0.5470670811172861,0.5667456540276455
131,2.3749488556579066,1.4908084563288824,0.9576024912669175,1.9316389568337582,2.503616345780941,1.9786841646857518,0.9729730766454794,2.2661044402254005,1.1315131848034004,0.5244847661361994
132,1.4385615934970382,1.3427329810241986,0.6308560590206115,2.3126549188339904,-0.9544627278300624,1.1133669361041998,0.6382173707784224,2.0947303398563464,1.9514738439463672,0.11756564529106932
133,0.31259439557373997,1.207661784001396,-1.0580990440282467,1.7155081432949733,-0.5479462900079232,0.529432804310461,-1.0430482493142978,-0.6699168482127333,0.40886760530731553,-1.4147812714588697
134,-1.0072389882866877,-2.038130497643739,0.2048231097168351,-0.6985432355604757,1.86591258707724,-0.7160900432506556,0.20591657980384395,-0.566201580206235,-0.04741356459293469,0.24214156187637637
135,-0.6704299330869169,-0.21955698784092897,-1.4775429663521134,0.2631823850181716,-1.3148059849016032,1.0210047776594595,-1.4839296993807851,0.44940023121598904,0.5070357483332332,-0.2631193707489119
136,0.4947512780660184,-0.2963070605705748,-0.2843461185612748,-0.10541014246688371,0.8952224279046874,0.42408255289039753,-0.27120330197227366,0.08751379478319862,0.7698219862044864,0.5451170975630603
137,-0.16024382783144345,-0.5839942012628871,0.41710606925594845,-1.1460446332724916,0.6769333296610576,-0.28182554082677713,0.39923988238309777,-0.21253688245318114,-1.6694009096031937,0.7580518168135971
138,1.6022929210672683,0.25713921748793334,0.594539294271574,1.6804305669571489,0.20401192114545802,0.4899124151575582,0.6016439710890092,-0.15055221077992348,0.9070543723603454,1.5915100809473224
139,-0.05977197455421385,-0.6805281375150727,0.3685396430973376,0.32405939809859846,2.018490680529982,-1.225971838764168,0.36481093972349593,-0.19182657588101037,-1.5087741751581616,-0.5773391872645409
140,-1.0577759229808898,-0.31619351984759025,0.8627609805822214,-0.9681439192684225,-0.0748799168016752,0.6948297358627259,0.9039768692894373,0.9896763552170471,0.41662315137914285,-0.15869650603917657
141,0.34614106822361446,0.3812277324108064,-0.9551085358635683,0.11288570796004777,-0.347975711590533,-0.9180012089943468,-0.9475378472693559,-0.4294094000959935,-0.5221932014078369,-1.3611795078484874
142,-1.350489199343765,-0.6315249347079428,-1.962385446554911,-0.8736106049336824,-0.9352688059903262,-0.41734105187207354,-1.9376048714767529,-0.25580551751669794,0.34619306590316457,-0.6489475244307004
143,1.177238527934307,1.074910668146007,0.7346092384535564,1.0001786215010888,-0.9683764918910577,0.3864392639672372,0.7251477307377211,0.8665058281730986,0.9035663034563429,1.1716421099787815
144,0.0756721691580553,-0.1821561445208389,-0.15135471633079495,0.1778047582487613,0.48478364957965625,0.40512717241369534,-0.15901012959108968,1.1203061305603996,-0.4562421385048782,-0.36924841738168457
