ID,BlendProperty1,BlendProperty2,BlendProperty3,BlendProperty4,BlendProperty5,BlendProperty6,BlendProperty7,BlendProperty8,BlendProperty9,BlendProperty10
14,-0.37331797398566197,0.6538608494885944,0.8621044598370373,-1.0496275195441203,1.6856645122140022,-0.4504379534296917,0.7852287259633183,0.17739056605190498,-0.9891555084370506,-0.330251300411533
15,0.39119032343843585,2.078120417028399,0.574921901547531,1.4900741308175627,-0.19274912021206353,0.3092558678978397,0.49074748384535644,0.8170497481245659,0.5574235552343312,-0.48710107783103984
16,-0.00015734251975261723,-0.7128056370600782,0.6974219390901688,-0.7081663991206567,0.5237478617476062,-1.1808562521972472,0.7961638423698905,-0.027572174945656634,-1.3729605117627008,0.00048044044707177755
17,-1.3876484393027388,-1.3864180188263002,-0.24067282005185864,-1.4312441129943314,-0.7937855046006463,-0.07267064941093601,-0.17933363376067935,-0.8924010065681804,-0.31221261778651843,-1.2651788241087167
18,-0.15338342237931274,-0.36814694613863763,0.4366009264353515,-0.5473912118859783,-0.033348813535598765,-0.15222606313634302,0.3777540999798369,0.9388743711158887,-0.1319561300978541,-0.9628243431216239
19,0.12690803985434856,-0.36143760841657463,0.8530843465141073,-0.7477187269818575,1.6836679001623875,-1.0915315733149553,0.8425347234597625,1.448208309521322,-1.4076562689146905,1.4653808243464221
20,-0.7321013214724961,-1.4798056735728427,0.4904941781523853,-1.1056953746234375,-0.829430130569046,-0.7136188303554666,0.5224423077934328,0.054194531080012875,-1.073008477727249,-1.5309196462802188
21,0.061146666430549154,-2.0332548363918814,0.12235095977092827,-0.8799880254395666,1.6754587847642222,-1.872991354091259,0.19246512858204115,0.672741513816041,-0.7209545619461633,0.6205448907858748
22,0.40414119233171336,0.959965138552226,0.037981169257859465,1.4599692774926416,1.261037083947097,1.8549697891104866,0.09498060814863914,0.5970489437971473,0.31499153154932835,1.5953376830858583
23,1.0607850953847915,1.5552437757940916,1.08579859287644,0.8359683590467014,1.471043555603657,0.17513414017533496,1.0751886146689396,0.6698321858566477,0.14197365026257322,1.3677274315385746
24,0.14154680214554002,0.6633149729272038,0.27975507464321364,0.3832080813462503,-0.9848918452405192,0.34806328478075294,0.2783256233747025,-0.606084570531199,0.09496137449484963,-0.16896130047003827
25,-1.4511047064032347,-0.9249460176133649,-0.1993413993974682,-0.6406078923233655,-0.5719083182763354,-0.32732545190957807,-0.15374079364699456,-1.100552545709896,-0.11105705523617883,0.07497826975703165
26,-0.40856024202743063,-0.5309005362546728,0.2290540719440404,-0.9367930851988051,-0.32396647929854044,0.1361219596553744,0.2748221640889521,-1.1016860598090323,-0.03567253818817834,-1.557297745334588
27,0.7765093812124695,0.3407869355004719,-0.23301249604913638,1.5983089462691797,-1.3449700109073273,0.34869788269987284,-0.201500921464709,0.6100636317282361,0.5442538883272039,-1.0159851915545017
28,0.12082667372303985,-0.40207588351053003,-0.36916525960369984,-0.5922194380659734,-1.1399475545918045,-0.43953592953467074,-0.3757719810806589,-1.0764714634504708,0.642462311546316,0.6164792284459124
29,-0.809241375319205,-1.4111913315171405,-0.46105450628940625,-0.5217152236436655,-0.4505173815968153,-0.7136420116865811,-0.4122423042820321,-0.9326669608128868,-0.4593397367281824,0.238222157958132
30,-0.13896841551680122,0.08426993733162096,-0.731215093834418,-0.7642362312935065,-1.4867462832048042,0.1821341339681013,-0.8484031791625563,-0.9113746108362576,-0.08283308842850928,-1.6346061273436239
31,-1.2104792952234154,-0.331173194417173,0.13387003430769998,-0.5830876707732434,1.1003316670833962,-0.9057069652099187,0.12320609501304469,-0.07226913588828085,-1.4446290559384063,0.3274746726761429
32,-1.2927832210963595,-0.40319996272795067,-0.08332735098396704,-1.1929537528016319,0.4296297828303345,-1.4424075439622261,-0.1235687192961829,-0.1905977192674214,-0.8354024153682309,0.29042414870747063
33,0.5385179753758453,0.4930814330579151,-0.5371743422713028,0.5271788737230972,0.19176962516526452,-0.3990266475590192,-0.5357556945861857,0.08225902855957443,0.29740689397423875,-0.15680458151817733
34,0.6018244156099115,1.0825561761228841,0.027786839030864652,0.03597251043551751,-1.0898108879767778,0.12495002468194583,0.07792562558275745,1.2518016742169815,-0.0937680307729452,-0.5640280780737146
35,-0.7343337905814398,-1.2679641124309573,-0.10762552330164232,-0.8855282762860766,0.12749890079532905,-0.43663023356539477,-0.1893430724963162,-1.3390400793955388,-1.6200077052266253,0.21968809267885508
36,1.7440824860419286,0.21404003867093377,0.3234608240705982,0.5158820461416223,0.87422432356332,0.5488366410945035,0.3348615888863573,1.1737311001910684,-0.24065690660583341,0.38169073126691916
37,0.023836193699443786,-0.18218783520133253,-0.4540157742226969,0.016347543913585547,-1.270555681358971,0.3156757298532603,-0.4819397759181757,-0.07616502043032942,1.4269746813601936,-0.3823695453731756
38,0.27305900236284597,0.8240982375799235,0.43642371872077307,1.2653519840744165,0.3149372535321049,0.6307694380090701,0.380628805882054,-0.10126372390494531,1.1776611809294586,-0.7119330089942182
39,-1.8704013762135951,-1.3185362648625205,-0.07774125944051505,-1.324683862313374,0.2593736716247832,-0.23168618074877148,-0.052393420394190066,-1.6646579588362937,-0.6202688278529687,0.20513539236508352
40,0.24035514359762228,0.6526308099952084,0.6078472123782241,-0.8487184000054279,-0.17517571196480405,0.29324015555000665,0.58075591865557,-0.11672019936966048,0.5909067779647308,-0.5534621809981326
41,1.8305704841788992,1.3524707548588368,1.4498859848299448,1.4473257737405214,1.8175294030203366,2.2184031845129537,1.4197189779021333,1.2564911727859527,0.7734854753424018,1.80348074526097
42,2.0018671796942127,0.41796737467628214,1.1169435078649879,0.6159928373100266,-1.2149802375284098,0.5464230974248603,1.125919028728177,1.1270195305344557,1.1270663498886404,2.1653735109390873
43,-1.4442098890569917,-0.4934129802928681,-1.0620810210907452,-1.2498453946934576,-0.5052811514860838,-0.2750915350992578,-1.0718866808317085,-2.0995506847321663,-0.9170185631487019,-1.3375235278303739
44,1.286283501310706,0.38662936676288207,0.38205953703639994,0.6977703874081499,-0.26058484895131956,0.5452571866612087,0.3101464215791143,1.861229496071031,0.04440855230108883,0.09603682551281066
45,-0.5734529458954853,-0.6323128228425552,0.02254947955486772,-1.612183536413477,1.8653583315659903,-1.3646411136127587,0.0749430209541145,-0.05162458743902631,-1.5217855404915075,0.5086871846400343
46,0.713302308182162,1.0544691275074978,0.6063263911932546,0.5250033998385406,0.6042343926728456,0.9035477432407267,0.5789810086848681,0.4338068315443752,0.8638016728520194,-0.8844055788387775
47,-1.4843117494095404,-1.7809866465258244,-1.0811804484550005,-1.2323738620953586,-0.07019647653611291,-2.064384934237381,-1.0213545387203395,-1.2450548983114773,-1.8090099141347864,-0.4501007609088617
48,-0.09888760999935801,0.3508323807693277,-0.3409462401893919,0.10519728469508194,-0.4980842518300165,-0.592271546422192,-0.44604847859038144,0.03553813886211475,0.6727494356124074,-0.4729659442633974
49,-0.426509777597068,-1.0370041337837586,0.34127328014561764,-0.024998903812983746,-0.8799087865038874,-0.5582072320956132,0.3177707556033025,-0.45038618466872626,-1.3251632665867359,-0.06589818906608164
50,-1.7734156438431927,-1.4947038533769361,-2.043043949795703,-0.7025397619638317,-0.5499550624102889,-1.361563634862088,-2.1248106010016183,-2.011502319861996,-1.8734903899752562,-1.6364232536817997
51,2.1632488254093314,0.9955055088615294,1.6625235107660528,0.4980242745354376,1.7356540424397608,-0.31660395502824845,1.672866488937206,-0.09728768136414372,-0.4688743201622229,1.84328235132723
52,-0.08492661833188694,1.0330575262732993,1.3277168481192714,-0.3147880853661446,1.1019532772909095,1.305620353691809,1.470020969287824,0.3333285833804657,0.8362251265903249,-0.808682252827872
53,-0.15649133835311252,-0.014887522541714453,-0.5388460688863119,-0.9176318541579213,0.02761505737648301,-0.6051399556773763,-0.5671660043868622,0.45491328346942556,0.23190351838967538,0.38933608245219126
54,1.586602941102855,0.6847437105297478,0.2462977174243933,0.4916960628963465,0.5062825491452738,-0.3096890142378093,0.3589758531191703,0.7885231643800418,-0.6737952377302957,2.096803212172004
55,0.75407928486552,0.5435985982221974,0.5503685042038606,0.2981212362167623,-0.11769417063087367,1.223215992202069,0.6032199324788804,0.41850733600276,0.7559831038156022,-0.36825875786007684
56,0.7473122987680455,0.2224574624195182,0.4270100190341724,0.033413464240813456,0.06519461734973936,0.5809265879520178,0.48664978682528254,1.1473445682391796,0.060746600476435084,-1.069195411965097
57,-0.15292740060896037,0.25926488581342116,0.5433352813567663,0.23171912127787758,-0.24002807277432342,1.2171858952542045,0.4571705603340977,0.2746624812413879,0.4348336870673587,0.7760252829808095
58,-1.5779205067471707,-0.9288539702129305,0.5823247141982839,-0.17757005886690128,1.1833915666299661,-0.8034900401175902,0.532186801810367,-0.45822862016338933,-1.988799194085132,0.11607137057192271
59,-0.4535856664508228,0.20070715626479382,0.27732978459683844,0.6781322598861359,-1.4037150950910569,-0.6726480256273651,0.30202143401836246,-0.2652310375566466,0.5116356616929069,-1.9245454186648197
60,-0.9806274305505742,-1.6598504799605645,0.15717556714764042,-1.5348450432591318,1.4791882012070074,-0.9481922177336313,0.13377111914903328,-0.8557666647821517,-0.8997699626021239,0.6501789422974472
61,-0.31169780208764863,-0.09236468346122423,-1.8404684893277317,-0.9850862371870575,0.05168837168353635,-0.8568446162800165,-1.7651520797009772,-0.5926606249046776,-0.26304712743015723,-1.1566480267543007
62,-0.041863120930709694,-1.1053488924307657,0.17299916379095923,-0.46989379637206613,-0.9914201997364706,0.976722195112768,0.038020036349144665,-0.9807313169142587,1.0746420971319974,-0.7748619740849801
63,1.3589360885412811,0.3683033078169361,0.6996361019600372,1.5201284921153155,-0.2622997734438801,1.1502690521601222,0.7184923697430291,0.8948532275856856,1.082282153615067,1.1236430123538879
64,-0.3865537818236887,-0.4873987028127545,0.6224369944123953,-0.7191094802491308,1.1291438384071055,-1.3936050053495979,0.7096895523097989,-0.2628460703280448,-1.0273090633042448,-0.19244226475657233
65,-0.2590203785197103,-0.8082282310009888,0.8659415150307065,-1.4492392555120954,0.2223181340304201,1.2878355556160024,0.8432106693365768,0.8069473473228778,0.5535281889098681,-1.0094875233301428
66,0.6321113358250173,-0.42103703525532893,-0.18606207964943794,-0.7925307373781962,0.6550908791936846,0.10491932997135386,-0.263398897404784,-0.7113709303334862,0.5132386106309084,-0.1858794291168563
67,1.0635167345335153,1.6233922968971861,0.9228208162596843,0.45307277643978205,-0.16178990119435926,1.3061645804798265,0.8570629678259569,1.3334309239019153,0.9054080207828048,0.49093395911688553
68,-0.8644355474892297,-0.9496424481445993,-0.9836980064599512,0.8718677431986713,-0.9811634925119005,-0.8191183456753371,-1.03875053550598,0.14842528334646657,-0.7605933949853623,-0.500235150436676
69,1.462498010850907,1.6437641319325795,0.8386529917109499,0.9507089040310852,-0.4799084017323997,-0.23096666285030482,0.8716684182828831,1.0482175462353687,-0.18006196115517578,1.6089352733870392
70,-0.05677496513508121,-0.3046890960547195,0.3874181570560722,-0.2604947835324225,-0.3197915551957969,-0.9257701348917071,0.29209112177913266,-0.36970933349978335,0.3406011035173516,0.4182280719740557
71,-0.3218129062505805,-0.1738409140976018,-0.04205330730428386,-0.5006646277150247,-0.785785783466203,-0.552781484422473,-0.062133443003365374,-0.15474604842863457,-0.5673131563045808,0.6861117435444085
72,0.7133050938656835,-0.2580016889097435,0.23439157527126347,0.5419872078647812,0.28597107873703853,1.2126385725538116,0.2494176287570763,0.14571818442226742,0.6020388265198665,-0.8419147742580155
73,0.3043426532149553,0.6610910422923439,1.7475536411138899,-0.5185585931747587,1.854831544553846,1.5909067343210257,1.6754046070227602,0.41846772048996844,0.16131942782620706,1.5856818013415226
74,1.565348259792011,0.8598524391428108,0.9186280532497157,1.0492905970767898,1.6260452847704037,0.04382760576630186,0.9377275563180328,0.845785838095173,0.35786633471870033,2.1738338292895585
75,1.2538954686897237,0.5851322739217308,-0.10744650173829734,0.8080415405931768,-0.5620157919710755,0.2989573490349619,-0.09582141333388416,0.6213665638248486,0.7276562360157238,0.5217008318662578
76,-0.8122761018272319,-0.30156675651694,-0.18971955792776402,-0.30552636219131607,-0.34372582956679815,0.31378851960013954,-0.33005748923073686,-0.4055293165416269,0.029198259246950936,-0.8740012709081609
77,-0.701339831814652,0.15280271184768743,0.6305233425419767,-0.9738043537460568,-1.1161087704813732,-0.38507955206838085,0.6627814501387781,-0.4915784029856708,-0.5941403146332281,-1.0599006383106364
78,0.7337067515786118,0.8513503774638217,0.7677512302938648,0.27425241427752445,0.9567303407638161,2.166683473715813,0.7496924099729537,1.8124665546812664,0.6541113449496537,-0.529750605171747
79,0.8850240586973983,0.8134067979318248,0.28534038950629825,0.8378140460079724,-0.6469709521593154,0.30098305312095924,0.26272566929357843,0.703788441868606,0.7853111552781413,-0.09231197426370412
80,0.6940147662447292,0.6468511170067666,-1.0141601727659098,0.6663296218228969,-0.7010805187779645,0.5133989047152921,-0.994234774386678,-0.16693779307292056,1.6323816476497621,0.5607722183736125
81,-0.04979192285828827,0.6799759085433723,0.9701807628507662,0.2200440277380562,-0.4114707327631883,-0.5586906573036248,0.9917511417480607,1.236198303085792,-0.2663240783906916,1.2708767387057889
82,1.558753386326911,1.050792103465676,0.8187521957672983,-0.3186072680359493,0.33987845045153775,1.2942116660210097,0.785963116002798,0.21283562574225134,0.5309256522737916,-0.4492689452535708
83,-0.5624224340545988,-0.28984113663751543,0.4811907083417005,-0.6429013616073632,-0.6732157640018993,-0.07291972742588151,0.48065737027809774,0.023339777125027328,-0.35001596719991335,0.2497717847820573
84,0.949350259544584,0.7020365378243478,1.1098824811440422,0.6637736686858677,-0.4742805162424216,1.5803880424652084,0.991911616840214,1.4846598187816757,-0.35648387005298976,0.45081348230557783
85,-0.32935987436303804,-0.39524901559311765,-1.4223590031666962,-1.0380225490567416,0.09608913177835299,-1.9799577166637716,-1.344559426001914,-1.2216973575940109,-1.1235976257869573,-0.3847559396020673
86,0.20630809053946336,-0.6454916997767698,0.9278221099380776,-0.43143645773418726,1.1019362564554758,0.1119685827550004,0.900120287245633,0.30175245734547534,-1.7086302753314142,0.6027435699216999
87,-0.9678163850817911,-0.8802820632897548,0.8333857796741164,-1.1347694606066687,0.05526346881022709,0.6420778803213602,0.7629031995944576,-0.6810274708823362,-0.5491115505617152,-1.4370253427779698
88,-0.9523296444281113,0.054626266537243465,0.4962033530551878,-0.48585192075510836,-0.09949302151579767,-0.7664514429814525,0.4008729323991179,0.0762868526300531,-0.7045579681963975,-0.6486428154084668
89,-0.10439828778824825,-0.44680947289887546,0.15304267002605204,-0.586059807522032,-0.500345410106016,-0.826146420243649,0.05692092834251619,-0.9646499461097726,-0.7296986381014103,-0.3567609639380844
90,0.2711322272948523,-0.8255407026352772,0.8092489289085965,-0.7114757863530182,1.748209900179586,-0.8902731174228607,0.849548539282448,0.17116930410229025,-1.4359193415076126,0.9917786877191481
91,-0.36871917967047724,-0.8918548336828935,-0.27153857939193965,-0.6181402791069063,-0.8861334156879174,0.1464848311779112,-0.23109022603331603,-0.04459697505686369,0.8489182916978627,-1.45580059913477
92,-1.376845175791874,-0.28371623618438657,0.30434664072108153,-0.7867534894765674,-0.5023167925225516,-0.747905169575119,0.27309358828854813,-0.7061176427932188,-1.3496472945218128,-0.5381796730412572
93,0.388511387988954,-1.0022773424681435,1.3166140527544279,0.6712130080114176,0.811705190984118,0.2082619547537652,1.189112493625938,0.792628501662598,0.025569371498554434,0.8526322797253475
94,1.6989195329132147,0.6817051425168146,0.746948226508803,0.7107864906609229,-1.0051802811339745,0.5372371729274081,0.7119463616781732,0.7306111713149128,1.0598052635074555,2.1187347180640637
95,1.1404900612440916,0.4915292007371126,-0.25711601115051236,0.5229919906273206,-0.2430687652201353,1.2651751805326448,-0.26004210717339,0.9003212334292878,1.359054462272469,-0.638133564345576
96,-1.5354223159587914,-1.0999964548840382,-0.02556826883969235,-1.607267224927454,0.6875384270064486,-1.862073405824008,0.024965089282903058,-0.3133116458661603,-1.7284456947231503,0.024639409714278575
97,0.7308612475722905,-0.27301312129774885,-0.009546255918657875,0.10404702617020972,-0.1394462897645844,-0.1164910235638708,0.02746941254799691,-0.1075519270819423,-0.06385559045886594,-0.6349206936780574
98,-0.7169332351134198,-0.1580489563242216,0.2495895918579929,-0.9205478197201307,-1.0062860785567715,-1.4980445506466475,0.30470426623242164,-0.40237205962527683,-0.18725473732906786,0.11540301329235986
99,-0.25123946690708043,0.1588532535028791,-1.5292701269003555,-0.17415615751060312,-0.045752786046899085,-1.2779030383907555,-1.5087257511692957,-0.5435235427529246,0.14157339074587988,-0.9081010570650531
100,-0.3599989864617061,-0.4398650546385301,-0.17527996265964313,0.3521702341729335,0.48549808760966484,-0.23822981645949726,-0.17772562461567926,-0.023196614173852475,-0.7631623720613261,-0.586132030330555
101,-1.3749882526871329,-1.4635211469009966,-1.8457987436908048,-0.9596434701376398,0.47699845242500927,-0.8202700001278964,-1.8799522975780079,-1.871551191070239,-0.9886155439271493,-0.5433649763268923
102,-0.8022250263748577,-1.0505253949653648,-0.5042629986814094,-0.732659406915422,-0.8230827687225989,-0.06933162349279687,-0.4558787201427389,-0.5191102150640868,0.021856295008830982,0.07553513978063443
103,-2.025033345684542,-1.4820198770693183,-1.020055696306282,-1.2199473589696512,-0.8940325395588362,-1.1569766689690557,-1.0209675456024483,-1.352821509060795,-0.8959985910251672,-1.3241266939094098
104,-1.035457072891018,-1.3451399649810596,0.8984731262228096,-0.1927970401255886,1.003704148627203,-0.2956733070194785,0.827644661441833,-0.8753658708778194,-0.05419268295576032,0.13282767578538035
105,0.5508733927396529,0.3527888283687514,0.976870264572412,0.7390488540155782,0.19090365184521002,0.09799642143052728,0.8517065861806925,0.8167918949147709,-0.9363716229757921,0.43537201938549724
106,0.816167825151112,0.9191435205314494,-1.8762403773725778,0.3860281879943506,-1.500204478367363,0.4594079339894892,-1.8460395534423675,-0.7200463391688755,1.4801590186662597,-0.8071954272186888
107,-0.5465790759599364,-0.9780931313758565,0.18758417318769746,0.4092064658414904,0.3400296597529191,-0.37981583264519736,0.2031174240044409,-0.0627604647738579,-0.1622988290284346,-1.152534303111848
108,-0.8302107414951535,0.06110366398596645,-0.014247932040186206,-0.8732100102192291,-0.828822639133226,0.3659151715784798,0.006379484144619307,-0.6334472765617718,-1.0360826695601273,-0.009228921966820347
109,0.05368231679954842,0.3184004518150129,0.7478838382754204,-0.10940329730798201,0.5567121970730489,-0.6214960387231083,0.7255512786667255,0.12975988425537696,-1.2100032072221032,0.886688842393247
110,0.8982747727568936,0.3750834950039452,-0.863222363833271,0.9282035711105115,-0.45713451902523566,0.5545553213589464,-0.8446607482501403,-0.6360178816914847,1.279115748555467,-0.6110101931965499
111,0.043602312083039704,-0.2595341206422888,1.518390210716844,0.5476227642948088,1.4118005166540524,-0.37045589422925407,1.5200917873278097,0.6968708715432897,0.0489198992045862,1.2260409092525841
112,0.8835237014824139,0.5420853412736739,0.18913139375019014,-0.14088560353006138,-0.3025913012258279,0.24377020323500725,0.2167179809961654,0.7751041570199028,0.6770480283554298,1.1057985508293144
113,0.11197083802444141,-0.14804298253470047,-0.04898145945618579,0.3728889610847458,0.1713668979969385,-0.41754913793517107,-0.10250462624723794,-0.16726143484810072,-0.06846785702502638,-0.5328911312088631
114,-0.4220870756647945,-0.942607527911261,-1.0807758101339597,-0.5207492043243316,-0.8209456221856088,-0.17454112440559733,-1.183636931691144,-1.7515695910935007,-0.20713111101193102,-0.1461596016394227
115,0.9647280471192454,0.3335424565820067,-1.4931625658699044,0.761184431602502,-0.3422733370253185,1.3088576922470305,-1.3027645056427375,-0.44860460735173496,0.7287433816542868,-0.41065301064211474
116,-0.4482061031207136,-0.2233342831193309,-0.7820392197931628,-0.32536606459428113,0.41179446560835764,-1.2577244139612205,-0.6752369854295399,-0.43864452987737285,0.0009597733169982234,-1.140859286942328
117,-0.13091187254382952,-0.453342479708193,-1.4661993057102718,-0.8074517367254537,-0.7827442841170131,-0.021327940214269377,-1.5219386063271045,-0.43665926030766394,-0.232820846488499,-0.5412974360989072
118,-0.07300315099452645,-0.28448693025866545,0.7501424779691437,-0.6714656783876677,2.088913799500655,0.9090008241494644,0.6929012488971092,-0.14423894843261395,0.5661410510822734,-0.5207990535873781
119,-0.42890257482358685,-0.7832210848396746,-1.7930872515002525,0.07244760781221349,-1.4624130582276333,0.3611069751474001,-1.960573654735506,-0.6409136186303479,0.828902023993374,-1.3779372522452484
120,0.8541453140694059,0.3339383717294988,0.567067629700593,1.0014110791145614,0.2802496376669158,0.5508000255373134,0.5067997689224597,0.38393031674682015,0.020828121871492487,0.7548396008760767
121,0.046686687301591395,0.009337414649126779,0.15364889330130568,0.3219059491336906,-1.1095698255920845,1.283959510907075,0.0605533189880489,0.6075733961480645,0.9066828328749887,0.09282211097198376
122,-0.6027744238765852,-0.9361076967913438,0.3373923647969401,-1.0497833415286084,-0.15782335289128613,-1.3665980999686451,0.3178689361151992,-0.7013484307084563,-0.36594990710253894,0.7904506725887984
123,0.08213827858791617,-0.23883779806772626,0.0852524741086886,0.6985589794552813,-0.24574428579675414,0.8590719435464348,0.0778251026270493,0.03990101964134934,0.4278286893435516,-1.471222522632202
124,-0.436633761622905,-1.035664433089442,-1.1316324579940558,-1.307672094446022,0.11106024028365341,-1.420337269975512,-1.247653997849896,-0.7688932494752899,-0.8306090776061695,-1.156360757349797
125,-1.989884206932836,-1.7701161335996767,-1.8666899331638502,-1.9275822799351847,-0.17682735469595787,-2.03963548106172,-1.8619659500103674,-1.6198675736688,-0.7246864064173166,-0.4959012445056329
126,1.2060096788384858,1.236847251720917,0.02181793137929733,-0.33103249239234916,0.39599853554244824,0.884083172297509,0.09600432845364766,0.20827698981081633,0.5497238796773958,0.15091580209355474
127,-1.471852738239518,-1.373687993487308,0.8691632775408258,-0.35923688186183883,1.7636998592390447,-1.4828296583515652,0.8588815451121248,0.06343074268458458,-1.5443806319113715,0.08484589449322735
128,0.3779355812168433,0.590242701503339,-1.0301413342544667,0.824789079823222,-1.3269639785023184,-0.8692329570315176,-1.0346516832540131,-0.38397329034655714,0.9634166786455687,-0.9525830744625038
129,-0.14833501475870306,-0.7926998226305767,0.01860792594927796,-0.6537285244680887,1.8807633673726545,0.4387586467529958,-0.06184847129457133,-0.3482835785661421,-1.3012255777942598,0.18851951438539732
130,1.1487757588559453,1.530359527215598,1.3017547316973046,2.4657552792347883,1.5850262207977046,1.7087729110836005,1.1817867107859972,1.0253761484057393,0.7220017642642187,0.5608192293346295
131,2.324132736704506,1.4420564742949475,0.8780440918446765,1.8550627610208028,1.8499242687955708,1.9631297894905892,0.8286231036387437,2.0659271345072923,1.0292226357779242,0.4138121686295951
132,1.387850868244585,1.3431936659138453,0.5540762097558984,2.0607239947584586,-0.9301210873231048,1.010421409501054,0.5649788240756636,1.8273242157802994,1.661439146798089,0.09029312346110632
133,0.3219520019667479,0.9306639845902356,-1.187102816728554,1.8554901218399686,-0.5698724452991738,0.5081531442469358,-1.2387287660049564,-0.7453268641384665,0.45721481360100186,-1.3894036770666762
134,-0.9829571547780851,-1.9763947289062929,0.11239884568061248,-0.714227288758136,1.5293265149968627,-0.6710996663791605,0.052824105080785416,-0.5636191380150632,-0.17211458007929575,0.2690657540306227
135,-0.5586941565779797,-0.1712867941300407,-1.4178123410892747,0.24474809062099645,-1.3239967721059895,0.8912917544117376,-1.5281098684523706,0.17552665462704406,0.45127775657637403,-0.1886003069846672
136,0.48467303636470993,-0.37470363802647505,-0.165928814445361,-0.12157376928742798,0.8144931093909227,0.41179998254799877,-0.12190431208297497,0.05635437295135204,0.8153213292814693,0.5524644478150795
137,-0.16591614619707573,-0.6037042585072336,0.47656392604948455,-1.1254374264496085,0.5738966961023091,-0.3631004218002113,0.48801523114508755,-0.3149305728957216,-1.3303068449473463,0.8200605933351518
138,1.6732526598831867,0.1819655819053584,0.5954277679579529,1.5968445475521271,0.17845250059936307,0.47924157554218416,0.5942056535732427,-0.13640482856718572,0.8113851458346407,1.4625841372870907
139,-0.027921426831755854,-0.7516723749086993,0.4786601506894767,0.3686262549076221,1.7151918107122825,-1.2059833238107494,0.40406508060506047,-0.34107399167290836,-1.3280918132805786,-0.46500573715259447
140,-1.0091098294802605,-0.21443607676703663,0.8370629621498022,-0.9165425225043506,-0.07412614829277275,0.7177429691671358,0.8579301212944096,0.9416498538656528,0.5629746472214878,-0.10369871119406689
141,0.3703512116244941,0.41259560158240777,-0.8560584841977854,0.06412798690160224,-0.3211122167525181,-0.8310413761568357,-0.9300419453113409,-0.582517244548303,-0.38226862115232796,-1.3806121181439015
142,-1.2220705412120338,-0.5422619323782064,-1.7063982747830435,-0.8072586486653174,-0.9072946022216913,-0.3251449913703283,-1.6365086695546276,-0.29512238945243635,0.5870139636167727,-0.9524453375039933
143,1.1270358911760638,1.0425847207318548,0.5212578463962967,0.8866286877036272,-0.9132765040865279,0.39165989723200334,0.6117770307749717,0.8147830210705023,0.7431332652047805,0.9947263769332815
144,-0.020760088692014532,-0.08998951126499519,-0.09072841264477638,0.12072214518483868,0.4430902048586526,0.2557065178552469,-0.21854362860874343,0.7175518272812834,-0.358810641500961,-0.43731507940858083
